feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label
-0.049803342097208714,-0.18112619523356144,0.5822457792737059,-1.5252347564514124,-1.8306385706401214,-2.3003670709097,-0.5449148104300439,0.6673881804010382,-0.030350139834044332,2.3147638776073594,-0.5756586386359049,-1.6840025117100281,-1.9481867848805683,-0.6545603476387869,-1.4471716855382573,1
-0.6594232648564138,-1.362455434708737,1.3940639559292616,-3.107474496419599,-1.3034718487643155,-0.9684439494771415,-0.37541033698208315,-1.2013351121351201,-1.6760929819676211,-1.2354593869480814,0.5643623878859827,-1.107968790443424,1.037063409160794,-0.673065802399804,0.2537066404627921,1
-0.06482786689940556,-1.4052579124553797,-0.6419788026659577,-2.0641176933455423,-0.10672256808486313,-2.1003255648370796,-1.1774997448875553,-0.4473136937665707,1.6471447828768206,-0.6102000182703833,-1.476348246596965,1.179924967991139,-0.25322784080675764,-0.7411187764691922,-1.7951399537980972,1
-0.5232367560298903,-0.3159017603398431,-0.5490397708546448,-1.1982557350222895,-0.6296428573444646,-0.45225180130824283,-3.715655997054644,-0.5693879154650088,-1.574003810174172,0.20231726752955326,-1.5835841859418327,0.17872865657794335,-0.9432070285548453,-1.1202844517343558,-0.8467836995521045,1
-0.6547487316487082,-2.047704993729943,-1.5329155127135383,-0.4817581858445281,-0.7979863509197355,-1.8898941447414503,-1.0876707435502673,-0.05011895410171574,-0.14207036198533862,-2.276274708595258,-1.711886117745372,0.9315174845132743,-0.31688385289249243,-0.1701707419331192,1.2138742309734831,1
0.15046439161174274,-0.8205061458339513,-3.5977648909855855,0.15340527483231847,-0.28218665185120173,0.3075493941898084,-0.881677487716844,-1.3708723745045621,-1.0363258918441696,-2.428090992901999,-1.2833767470909128,-1.929864036807429,-0.5580823207210599,-1.6958373606819914,0.4200025294929586,1
-2.120674167632197,-0.3426337308506783,-0.7098639463853889,-0.9489235413287276,0.6601606646257006,-1.7047197781576227,0.008596043161898326,-1.211927068764354,-1.3224153829105525,-0.04492880985973735,-1.8243535861685363,-0.13838691079874887,-1.0324487317294566,-1.3633617413119485,-0.8579330529531626,1
-1.1097451748045748,-1.651770624098953,0.6364453517599973,-1.4069829664095657,-0.7593625436429962,-0.17786515490979415,0.6291392889641505,-0.5132222431026875,-2.0048093240854596,-0.620475489040246,-0.6924739059464171,0.9902177501423146,-1.3283083930205268,-1.0864059361715956,-1.4558276402451362,1
-2.0462378194718416,0.2898039620251851,-1.6587329001729123,-1.8261010224526957,-0.3326942197680768,-0.6886589151744456,-0.27493130159128953,-2.2743677931220114,-2.205995472187407,-0.8196864697882867,-2.2954797968257568,-2.834004938199283,-2.7592150675438596,-1.641325445821336,-2.382843177926217,1
-2.037707072871017,-1.7024426354252764,-0.643266060969601,-1.2670929925571464,-0.9887381878912891,-1.063120759391469,-0.17999303985222992,-1.079779137546192,-2.0758155900010746,-1.7486083631920153,-0.2904280030033384,-0.8411379923154159,0.6199164245241251,-0.998622145979214,-1.9520531656868616,1
-0.8565324799194604,-1.7911483903641903,-0.11559750018029091,0.3324799478451721,-1.5041830274539374,-1.8785968488423939,-0.7348830296263038,0.8263780369763543,-0.05194714531773237,0.6231098049008843,-1.6156344445244852,-2.2187815998387306,-1.349661392867328,-1.8160581155252535,-1.4155802028557793,1
-2.6310496011488875,-0.3112183003880151,0.804837283392813,-1.2900637695686634,-0.6202017592477961,-1.7210797883786542,-1.5601539163242608,-2.6752468910214806,-2.864466123132469,-1.7715720056111501,-0.6709939499548333,-1.3411591526225206,-0.5208813120670117,1.0401371676609945,-2.0203170893474587,1
-0.941503195235966,0.11968749527539435,-2.6041143427485243,0.28029555983124754,-1.0303823582109468,-0.006317463154184355,-0.7586924562782523,-1.3195914784642495,-1.2249645496475223,-2.061114874404225,-1.8278608423234095,-2.354072390096495,0.7173438696421528,-0.15105036690512275,-1.62573752299315,1
-1.4619385748938138,-0.6507749516798482,0.1777973122362857,-1.2744118624905283,-1.5891807910907587,-2.0736847210963685,-1.5034147314468778,-0.1822955433131772,-1.4376035472717064,0.8154910618775721,-1.3148181931093506,-0.4779848274728853,0.19860442572896986,-0.9807994484559684,-2.894572561712886,1
-0.5828416897078075,-0.49116690158940446,-0.8711375356507026,-0.4707487416859737,-0.5247436651053385,-1.704669686745913,-1.298916183825664,-0.007270733887478453,-1.0764027155092453,-1.9820461451216724,-1.848659125966432,-1.47116105867687,-1.5164598468162935,-0.32346447239693144,0.6147528708339349,1
-1.2627852449713326,-2.6001339914640553,-0.26166926652418854,-1.460155352876535,-0.47106597910844106,0.7876452260464237,-2.0960599690784125,-1.1489851972751055,-0.23511278484135056,0.7305464843575213,-1.2779102412425418,-0.2377216906666707,-2.8301950254657386,-2.775460346451184,-0.6211744855257423,1
-2.290235766887327,0.16424540241406338,-2.591696735239629,-0.42252767325011564,-0.46406336125225667,-1.1506715533407168,0.03957610262594469,-3.1172362840691483,-1.0233848808380093,-0.2754012559475625,-1.8851904343509769,-0.026451800957369764,-0.11209224830835862,-0.5662849361328302,-0.6369884895730322,1
-1.2230230184365805,-1.6930835455465663,-0.2069491222551908,-1.1842841489650011,-0.8936628643471598,-0.6345567094856559,-1.0246139036314252,-1.089003003860396,-2.0686715881367004,-2.4839646439519534,-0.46243492678516696,-2.1281680597140924,1.3706383932113928,0.09052384088127252,-1.3314004676530249,1
-1.1770283833324477,-1.1186212845034247,-0.6972550325132751,-1.6712563073655122,0.9990273038496025,-2.1915410939741777,-1.6659846090437118,-1.4184128133553633,-0.0553721290166127,-1.2071244557798682,1.3975196708770663,-2.0786612375904965,-1.0229297020844066,0.71765625128752,-0.08323847021606934,1
-0.47935943881237864,-0.29475419296527106,-2.26843431129289,-0.7241406952799276,-1.237044200922071,0.6936287453157848,0.029057478337119136,-1.3730277349258726,-1.2429906491978882,-1.8170203634858335,-1.8966385207772816,0.43579716291086235,-1.3864288154907767,-1.2413325691953117,-0.728662916616648,1
-2.4134891941515932,-2.5579560171167257,-1.4517349466477327,-2.480477439470177,-1.351536390788046,0.5502604303481649,-0.6826153646808231,-0.046640646848833955,-0.24545410022637337,-1.0372531684842727,0.584076675173709,-1.062561864972527,-1.0014648856167652,0.09043491574043871,-1.7884575046369742,1
-1.3145403134176665,-1.8412567734533463,0.8165838727056542,-1.6989782453464843,-1.4787031419644274,-0.6018850198570931,0.756663870403127,0.5651737907058925,0.36550800941482,-0.6106096337751299,-2.5768966088083154,-1.7764606921714838,-2.4552879590660117,-1.3162594375516719,0.35036730434576935,1
-1.6014102335287423,-0.35571712450399395,-0.836170049218719,-2.1404010496686405,-1.9769297919384734,-0.7490806760233788,-1.9849834894348086,-1.6322306260863455,-1.4801564843163635,0.13224445405723162,-0.09264507578283254,-2.8820852011679774,-1.004266227270512,-1.5908491980052037,-1.3033644062322665,1
-0.5004250945280635,-2.8093657714821116,-0.5960677610237414,-1.8995201092432663,-2.0868975235735547,-0.5653315277738589,-0.5550855100943972,-1.107339918562559,-0.6811841076754156,-1.2594090867458216,-0.03639301468959388,0.12270655836816013,-1.2525608687361929,-1.319562897774782,-1.5484342031596583,1
0.062303304973359896,-0.7904423686969604,-0.22883118685137271,0.03775958478742214,-1.102275512806892,-1.7821572371661782,-0.9408844068520111,-1.7276822091972002,-2.0509004379294957,-1.0912784263754973,-1.2124264994278886,-1.8561470005283311,-0.874544376871416,-0.9258981722378781,-1.3458310432291993,1
-1.3308841118392378,-1.1910651701745019,-1.6346110561027691,-1.130976348293324,-2.2191893926880235,-1.3336151892138293,-0.9935592769266136,-1.0945783193063416,-0.768414889921288,-1.9503934192160646,-1.8203756560073592,-1.0832487425831088,-2.279354721549759,-3.374655190038772,-1.9381564770596156,1
-0.9398173877572497,1.5337947146934594,-2.7310642680991393,0.10844808924355154,-0.6607004570334115,-0.8990092649270987,-1.5676245939688305,-0.14252099147655517,-0.23639395931656615,-2.676494795311047,-2.284940975129534,-0.26461578077794634,-0.20980507581864316,-1.3159126447696983,-1.3959286621452711,1
-0.32906815116678023,-1.7590622272877845,-1.6064033680992127,-3.670110613674306,-2.217788561056716,-0.08828695380319196,0.13618544794504928,-0.9762991707021442,-0.9449342469352436,-3.0283325732532744,-2.756950654011268,-0.8685757395260945,-2.0249690732840824,0.2730628192183311,-2.049493900901805,1
-2.2654068547409745,-1.435854040856132,-1.7224719045452956,-1.8600137970101964,-1.195320840898015,-1.9155675889423383,-1.0688251179352024,-1.9820037710257075,-0.4481117087294515,-0.23016891698584907,-1.6684001414554697,-0.532312468994175,-0.5133255040608015,-0.8781667168338413,-2.111748457469206,1
-0.839106128690029,-2.374692676104897,-0.2053909415324482,-1.5904876187855184,0.230109026531077,-3.046132853200881,-2.111381423735816,-1.643173136867306,-1.2376059605482088,-0.32154345166969733,-1.9051952862078236,-2.0777113400550076,-2.697931367784866,-1.1982097365717554,-2.4013657177370713,1
-1.5430997871903196,-0.9357972917989249,-0.48095857237606343,0.8119309639702361,-0.1601700157979853,-0.618675249096295,-0.9353567788694283,-2.139214578819012,-2.0638665484931757,-2.0625224372017557,-0.32628611471615854,-0.6574028988697032,-0.8498088123799961,-1.0136481569739997,-1.8019851470586872,1
-1.9047746280269495,-0.4449255265220269,-0.5197459123138806,-0.9003660016138039,-3.2360206074103584,-0.689428293974868,-0.25026030909539754,0.0405121794260459,-1.0298089116536608,0.18284049074101616,-1.7007221724299255,-1.3920192537389355,-1.7074817213260423,-1.0712989354174791,1.148366562506426,1
-1.1461025065746997,0.7854087570964603,-1.9161563404396684,-1.6620157151735435,0.034247910319210595,0.12057645740545198,-2.3415182853187506,-1.3079147725624591,0.8838782569497283,-2.0914077336632992,1.3947267705659554,-2.600854149850135,-0.08649814838961711,0.17595281576175026,-1.5519234233083885,1
-1.5859334176253101,-1.8070978143499756,-0.31850746489004544,-1.2691799158692767,-0.7155157473853164,0.2735804056842255,-0.5099881049211574,-3.591388602180152,-3.0331404940410547,-1.7026450504853163,-0.014414617256747309,-1.5586869229199605,-0.9034566719051651,0.2776667986567136,-1.5249591076499247,1
-1.2930838833600014,-1.6237569776195375,-2.9924517573900484,0.17642641819053506,-2.3691427039088087,-0.2941006624106053,-2.2748798584469463,-1.0982926723392124,-2.4221929281075374,-0.519464326250344,-1.4578780535114613,-1.6494502706812855,0.5778979328564262,-0.8307289368811069,-1.3975814229256576,1
-1.6899836100964944,-1.8679503564751958,-1.401806474815708,-0.6770340482551709,0.2945391209593824,-0.657307779774029,-2.155937608801554,-0.945832824698765,-0.5868580253844166,-2.2389946393455715,-1.6521017240548175,-1.4634300704808358,0.568795208959535,-1.26733378109589,-0.3737981600628614,1
-1.0915425574406703,-0.08527368070359875,0.039365386744606434,-0.7565733755721478,-1.489649724839983,-1.9544300003733104,-1.5135009364516168,-0.6307518321041325,-2.359549040001011,0.010896316639039005,-0.13959030281384122,-0.577422993494831,-0.8416237397709871,-1.028911902299646,-0.04051745569911158,1
-1.7542286835464314,-1.7175864008144055,0.20697372750429244,-2.1830375565974114,-2.214121896919945,-2.299084030358505,-1.084011830515575,0.8658399367686185,-1.1801486876384553,-2.033085319508478,-0.3711524391119566,0.4941863336789647,-1.2410661689474596,-0.6310157359714459,-2.6907158040810764,1
-0.13824046663144862,-0.5315363680153151,-2.7111889640033997,-1.2189481232293977,-1.2787483408971396,-1.8523022860988472,-1.8504183823816203,-2.8214959906860084,-2.7151054938387484,-1.333658211936971,-0.2708765118709132,-0.10229973922572932,-0.9392859856075666,-0.48606732304907085,0.126001193401436,1
-0.4415944491900051,-0.5629647799615931,-0.5928685766640861,-2.0042853676895644,-2.262194893792846,-0.9947864395611387,-0.6995928265822553,-0.7333393762125959,-0.4839337215634536,-0.40173696479320053,-1.121203731733905,-0.04851665229996194,-0.5270951957611086,-0.06743186381223742,-0.41902500113338736,1
-1.7458018349111244,-3.6721599200393715,-0.7993667597697383,-1.0695663660106347,-1.2565848261869015,-0.7495342810576747,-0.32404866401479193,-1.8134294810075522,-1.445521802349235,-1.7117454164243733,-1.5852904546640119,-0.5399405847579671,-1.1832480392463738,-1.5736762900089931,-1.4816228178746667,1
-1.793872703404955,-0.8923719108053867,-1.931897271427189,-2.487131963715238,-1.2272639197316764,-0.9094844625802745,-0.752340685279132,-1.0672778100084974,0.8184523175645084,-1.5533169608096484,-1.262614649315582,-0.5459822599597683,-0.4433201524748902,0.16842219105104106,-2.9646564237300383,1
-1.9685053658075047,-0.4027694944193705,-0.8215341705950678,-0.2805989200175709,-0.21744496412492076,-0.5057323006668113,-2.315062228045102,-0.19847562634066218,-2.2175914120946407,-1.7651213463726054,-0.11959054872251584,-1.195609851057868,-3.6930873245645945,-1.729992961027088,-0.20351119394853867,1
0.6533144753075728,-0.1822400865997802,0.8446259753861094,-0.7124969112031762,-2.477616453082513,-0.7946957102357621,-0.272165004420165,-1.1228485947973883,-1.629993212611474,-1.2046290601828455,0.05488767086736268,-0.08962168003812288,-1.376111914833564,-0.7204351223281577,-2.035352524741929,1
0.11781031780256002,0.08912663536763032,-0.5769780929754607,-0.41624359770159136,-2.146596325936871,-0.9788864760933104,-0.030385052976956484,-0.5707504308093252,-0.8956228134444004,-0.2585990734414412,0.9293085184004706,-1.44138453804105,0.8157927608806448,-2.243862409017349,-2.221202526617878,1
-1.0884184912540216,-0.2678103130626681,-2.075196763157603,1.0843766901479839,-2.111218394734615,-2.309675307340969,-0.8973704898609942,-1.1117885827195289,-3.1845712275599776,-1.6532183554326383,-1.0956046690307095,-1.7230570517903168,-0.3533117392596973,-2.862188622018367,-2.1324082563070847,1
-2.2883266764700636,-1.187875826772969,-0.28424723773566263,-1.6418901609092882,0.9173566650857419,-1.353000532728565,-0.9380539507288499,-2.177934043501217,0.605409362429532,-1.3258291669443776,0.14203244274827398,-0.9930977092987845,-1.934862302638669,-1.8282532635213555,0.02064037136909236,1
0.4889931577542681,-1.5667080460516205,-0.565279280832129,-0.6393928604549132,-1.8234870355071218,-2.8052086221494195,0.1441771598811208,-1.189092334762711,-0.5730848203870055,-0.5638746014446745,-0.7849193841132734,-0.0685808334896213,-1.5893808389210857,-0.19404548768782715,-1.204359225636882,1
-2.4189077271629884,-2.2629991282115727,1.6513626302393076,-0.2236797276590895,0.6551167896264625,-0.2359158154790032,-1.2228976361171506,-1.4043606561942936,-1.3251309794503856,1.0800564188781654,-1.8025402229315843,0.5453774115395418,-0.7716824670441619,-1.362834000907259,-2.557927694556803,1
-0.8523242734006169,-1.0910605314846418,0.691619278341739,0.7112858502251806,0.8767668448604069,-0.609792895625926,-1.4791746055496249,-0.3282067889017286,-1.5114822057580883,-1.5771387868104023,-0.95712029900956,-3.289108051433649,1.1237697871581114,-0.27927510861625415,-1.9167441229785571,1
-2.776613986510023,-0.3231638831359196,-0.7842283337878615,-1.5516415230470981,-0.4230122015004455,-1.746234244651566,-2.161447659855306,-1.9637458218403232,-1.9574703526613786,-1.578187887762311,-2.2279414904297683,1.5019967856291174,-0.4758536889939071,-1.890720704784501,-0.6060236690690939,1
-0.9190105141863304,-0.4280112647754133,-0.15686015721336488,-1.032255401025959,-1.2641385162018473,-0.22002405444383533,-0.35363212364079677,-0.6038234444340504,-0.7414346784951853,-1.6469543803081457,0.5849175153091928,-1.4783520039045948,-0.693672472892368,-0.6836355892044872,-2.1372616093317474,1
-1.81142477005975,-3.6516958577252927,-0.004523324965330144,-0.12169992990330147,-0.4064614329391857,-1.8360438701798267,1.0066099346167947,-1.058964363683156,-1.9796666984176472,-0.23061285909687546,-1.011255987280314,-2.235219382877763,-1.4255642981614183,-0.4017266919775063,-1.620987660561709,1
-0.26218672659791364,-1.202235781501886,-2.146100027857952,-2.0478535144153898,-1.5998963415668594,-2.045889021424279,-1.6369498030819867,-0.30722243623027723,0.08999221761756027,-2.163872037820436,-1.3030198017973496,-0.08742500248392915,-1.0145430146662227,-1.4807258594795767,-1.019761994717146,1
-1.547351806319326,-1.2654649420293658,-1.471684553801062,-1.0823231026740323,0.6420937049491597,-0.5649730664199348,-1.317759069068717,-0.8291917356181565,-0.2517096612640689,-0.7776072870757669,-1.767202909456218,-1.3959408079130537,-2.2050665512986622,0.0316999374140865,-1.9088716717813727,1
-0.9548689898706877,-1.5335323963181913,0.6399389407297198,-1.2270667637925337,-1.4307479511594612,-0.1350518403242582,0.24169605862717036,-0.47292949905225123,-1.1829098296234544,0.039051132801512844,-3.118167635316692,-0.3138511142319742,-2.44203854845652,-1.7173372092804082,-1.2482108815073165,1
-2.1149142426990153,-2.4904851245813444,0.5277767117157715,0.09827297153759695,-2.2097667840424338,-1.0581115460302493,-1.2581301816674941,0.19905744296475425,-0.9571017679740927,-1.2861956234526524,-1.2512117763903503,-0.44846136337839315,-0.9894876546515525,-0.09615899236263692,-1.0156828854882614,1
-2.2916109393058566,-2.1686500468670413,-1.1453882973081222,-0.6331738242517053,-1.1628501586798645,-0.3517379866729001,-1.4189176949940585,-0.01336271459999705,-0.9095518796379162,-2.450181462651977,-3.4289874233555664,-2.2564344293257106,-1.5971516637256749,-1.1937409608241771,-1.186708111226603,1
0.48296164402653585,-0.5696882453371535,-0.26512832377333173,-1.6743861911646496,-2.3112061425384978,-0.5505376896688409,-2.9841334650358684,-1.244328929143357,-0.14002140944551844,1.5172123316267663,-0.5265598123712526,-1.9025561517188572,-0.8727626528804302,0.3065809140808744,-0.07192063045176733,1
-1.790486813396717,-0.5846308274523577,-1.1086246545921115,-3.6057218066039787,-0.9278808634856148,-0.2010938380408277,-2.1087705613754184,-1.7762174845415692,-2.5772999513968013,-3.119622043859677,-1.1433911940763262,-1.4608026596981423,0.44075803135637415,-0.9547525648729502,-0.5104921771610311,1
-0.9502220429672938,-1.249247000793361,-2.249565029821681,0.644838198534627,-1.3955302916725398,0.8802322477572191,1.2359054481555312,-1.5658639374577115,-0.2603226032512568,-0.21817002443052136,-1.2432652013106793,-1.4533541919753943,-2.423036921068519,-1.914656993531526,-0.7557454881154128,1
0.2819128057356661,0.18404907912524449,-2.312940424602634,1.0427882629840202,-0.785128504970619,-2.1285080088590447,-1.4413707195112273,-0.4631977304120293,-2.6759943832099253,-1.4103644720061006,-1.8017256318806134,-2.0579605891081574,-0.010292838157001105,-0.43727294004273254,-1.9058682649559668,1
0.3983065964622312,0.8295562540884862,-1.348337219246591,-0.3155829146126611,0.5334301078177621,-0.5541765042115181,-1.2305723812129676,-1.2003785530345041,0.017836745492776362,-1.7903748277778693,-0.9334419877855488,0.8247021301801372,-0.970883399082836,-1.1369803329519856,-1.6694518863591927,1
-0.7952535150284413,-1.8301228468271085,0.6715683398107637,-0.7271063254640755,-0.16199179724670387,-0.4674452607290408,-2.0679425173319905,-1.8587532393276338,-1.2845125889935207,-0.31721570372002417,-2.0595484322238082,-0.5297127652502982,-3.748515989176364,-1.0986562966074958,-1.3522965165354157,1
0.4777081114268924,-0.6948740346464759,-1.746459251224991,-0.2855529234172408,-0.6736729327601993,-1.7653587681241047,0.5734362989272288,-1.829837477510587,-1.6331327486817337,-1.530504640297948,-1.2587272572605308,-2.805941907206309,-1.879975612504673,-0.990725773315235,-0.669693708037941,1
-1.8154438348354298,0.08371260519697032,-0.8069612608357711,-0.3731703692070749,-0.2142536839469884,-1.8682449410992867,-1.1616899326857755,-2.0402183401085834,-2.621872347946841,-0.9802463862708295,-1.635176536733884,-1.651825850479435,0.5410842152300128,-1.2851951656849656,1.0536987699331184,1
-0.36827219958958146,-0.4584592436807051,-2.1510972935048875,-1.4567235146815443,-2.583203609252538,-0.10757550459061616,-0.7500961934707293,-2.291146841192023,-1.5744628535319771,-1.1411992581425947,-0.12219678371555875,0.7017241361117652,0.39871884417629344,-0.9581211491308474,-1.7737584628356675,1
-0.7815814538973458,-1.0333518760645353,-1.5603561045975902,-0.9870359641268521,-0.42140096895938506,-1.1051030637314745,-0.8905251612796904,-2.571973640051916,-1.9731947390533517,-1.3581569590623208,1.627964037289627,-0.7777272932156458,-2.518268724480952,-1.8003572447136642,1.120486175918074,1
-0.6120932728906997,-0.39066717733979595,-0.9455653312387662,0.3573992178219634,-0.30578733818688,0.9722660014486335,-0.3358184818447607,-1.1359675170578896,-0.027196142416441416,-0.29580699771261953,-1.2773253110556613,-0.33122774750963224,-1.0981035244171757,-0.32277335488503545,0.7901238744608101,1
-0.7113288371599302,-0.46861964247384835,-0.8733436966551771,-1.9403978499936856,0.20990684778228763,-2.519253737938211,0.5210192746765001,-0.5955378884856024,1.1047241095366025,0.48543821416843613,-1.0223140908884187,0.10618640720996297,-3.9446298548048095,-1.9226613966145738,-1.1625584634316444,1
-0.6954055812139468,-2.541674333827121,-0.8239544018155949,-3.387386696414391,0.6073017983208169,-2.123356856992192,-1.2396085688071639,-0.1111785336014659,-1.1725917354468558,-0.39657690547565805,-2.74088150149434,0.5249789119171224,-1.1033992099159033,-0.2914007337199668,-1.779461250090178,1
0.7221748574906943,-0.271493115616237,-1.1983260479336,-0.7779833262835065,-2.2150428757002794,-1.1065719242693952,-0.6007440527134353,-0.4009076769724744,-2.191658191606873,-1.6485247468896271,-1.8960324783991345,-3.110495187264358,-0.8880929083415025,-0.29784787085795994,0.2745087089883831,1
-1.5661610604626994,-1.4352697472406977,-1.1636793944913628,-1.3903971558395756,-1.1185965712255501,-1.6555680492483107,-0.9252479913560607,-1.3212918877746787,-0.5613735197481196,0.30421544317833105,-2.0272497439753714,-0.23293835862194,-1.258806159382023,-0.2491971003858744,-1.341306324208765,1
-2.205654046581084,-1.9838767777142903,-0.9584516265643795,-1.5931974651140326,-1.333371379959522,-0.7388587888093006,1.5453864049960324,0.31115071365783664,-2.9717204945060827,-0.20144221459049505,-0.4835584248185273,-1.0022305705315346,-1.5024801874481053,-0.1936557180735543,-0.5501378699488335,1
-0.005131569283903237,-0.0404257362259578,-0.7839896232262609,-1.5201934451271266,-0.8515644444449159,-1.0874212791707225,-1.5389546368952007,-1.7307674324301128,-2.1489151371453277,0.3740704997194926,-1.0972106122048124,1.1477398485515788,-1.1050481898732614,-0.7883590783970211,-0.8226759380471221,1
-0.8710294035013195,-0.04617218520047772,-2.861683454154682,-0.899487821353784,-1.012463858480374,-0.8750675794069767,-1.4000465060535823,-0.7305118422052823,-1.7764847684745215,-1.8490961543386106,-1.3134505091047266,-1.1562284268271106,-0.8876582883405736,-0.44977949576660003,-2.063403224835513,1
-1.661967782574878,-0.8638068765453727,-0.17767928321392767,-1.6186202603996878,-1.6010283739691515,-1.5167551070517586,-0.7276065302415805,-0.7676755940009239,-0.947426209428029,-1.2157275115289699,0.46247677275197163,-1.162988562915153,-1.7761794443534584,-2.1701558493299635,-2.467224424210054,1
-2.9672269363404515,-0.6900682033308144,-0.1608599055305543,-0.34608151292126954,-0.7054521808779863,-1.9360891468363826,0.05873178667126844,-0.8413836516071891,0.5563651758003891,-0.5316292272372969,-0.3374282826354513,-0.9936102888659761,-1.6092812810262442,-1.2166529278477194,-2.3233041271799824,1
0.13314589866200177,-2.522249216601817,1.1355518192022007,-1.6107622163848734,-2.478875521376355,-1.5752862658558722,-1.0441219206471737,-0.393723502162719,-3.101256517331025,-0.9236170091527522,-1.3706400278912614,-0.9429064276555827,-0.19506811209570452,-0.21531335080409952,-1.566982309779117,1
-1.5946509277190573,-0.5892498913609023,-0.4492792459640169,-1.3501590755079724,-1.772144596228782,-0.004212207851187366,-0.716194296518662,-2.2423393306062227,-3.764677217923965,-1.5907634776366966,-1.7025575766647825,-0.49439171592549847,-1.9149186538022112,-2.7250757101731136,2.006423632661193,1
-1.8003469179847016,0.35997006986025926,-1.1945625560384965,-1.1554443561409062,1.1918403976839471,-2.9070010036252887,-0.18587532506122528,0.3931528301604985,0.38824395498370845,-2.227959935961608,-1.2188321879059147,0.5928402508080679,-1.6543948275522493,-1.1042903126623027,-0.941683524813059,1
-0.44075123742320355,0.5034318371597635,-2.688499218426764,-0.3133248307824674,-0.5667962159151321,-0.07177322421310306,-0.2873043003416462,-0.648985704392548,0.4557781033291448,0.16160708212201924,0.555518706037663,-0.08510099133608451,-0.818184564812124,-1.552179001469129,-2.037602102733241,1
-0.06268906018044407,-0.18373280197700703,-0.39110321683086047,-0.9693332393842223,-0.5949283128178673,0.05742772726277856,-1.9674691014190866,-0.7301927080859048,-2.4024644180762826,-1.9375429841956948,-0.07032174901192778,-0.24839562211330035,-0.8774202597909593,-2.267720980892433,-2.4378802072039516,1
-1.8678515785859884,-2.4658620567956806,-0.46725062312631493,-0.9860460631574841,-1.717002488622257,-3.02221743359016,-1.6951370403221673,-1.0659469143442144,-2.3315600237919347,-0.3409339289938953,-0.8689169360923779,-1.7073054877451233,-0.607317564911161,-0.09049891046028602,-1.7683217190041933,1
-1.5840670751701995,-0.9359612665210826,-3.3279369874646867,-2.849005255198964,-2.417884137746601,-0.640729628512654,-0.7339349745778969,-1.803841114964734,-0.7279207615700538,-0.740246017776055,-0.47750876008135623,-0.03538794743191942,0.28979209800868744,-1.176273521391433,-0.8268410455370772,1
-1.8488796991891492,-0.30982118136280545,-1.9717115880007867,-1.7896129356500916,-1.3803126835624098,-1.6824860666827182,-0.7815997208123079,-1.8818749051725332,-2.274105533703053,-1.1016902697217097,-1.9016137803484778,-0.8795080101908993,-2.068782130572957,-2.3904278016971023,-1.2681805350057425,1
-0.7659240548610069,-0.031016162439917005,-2.372581876454583,0.6104756759830576,0.5525414442468022,0.6335198438505192,-2.399025257824186,-1.8808193852716024,-0.3045223753747627,-2.858625826617522,-0.3006201977909513,-0.940403483039965,-2.9864518119242423,-0.7537683343214753,-1.9482385631252654,1
-1.1551744276088478,-0.08581938740174677,-0.49303398056799996,0.3494074594116334,1.3243954002356797,-1.3769818226989756,1.999907206863651,-2.865383742537654,-0.8412961472037817,-0.7280748253160472,-2.3436846739975836,-0.7751305859091802,-0.59204621995775,-0.7446487769691266,-2.8352361834675666,1
-2.3970049029019913,-1.006231939902394,-1.7150838164572173,0.2799008495376405,-1.0951763198598914,-2.003967579536972,-1.3313438301688278,-0.8157571312096095,-1.3111842991727327,-2.437697747023562,-0.8532470015350645,-2.157488004424966,-1.2206266628590487,0.8363557997498494,-0.7193118995827029,1
-0.3286503583502465,-2.164331949153273,-1.5255279347741446,-0.6960461353302271,-0.49884103391962953,-1.6231276650663522,-0.7561535866862726,-0.7535700384075176,-2.208755526762137,-0.6293973790841861,-0.4029595483021755,-0.22055789399215253,-1.1482826820534335,-0.15875684603546159,-1.3966358556217893,1
-1.787428754137617,-2.6212506576670433,-1.7744003306819627,-1.3034574515611301,-1.5396339595348734,-1.0714889061501343,-1.2171007038094206,-0.39545480571475955,-0.4761987326164291,0.6307475377234615,-0.8205183286712759,-0.5161818328503374,-1.7364450692001352,0.559905313437373,-0.08963110254953666,1
-1.7708390609974658,-1.689914288269399,-0.38250432281129976,-0.7158404597527495,-0.13883749416088775,-1.1194989480135418,-0.25747974459297285,-0.31825584170557875,-3.2571891362975722,-1.4231043006532207,-0.895930121748657,-1.4055612194306453,-0.3721818823539377,0.6408452560480236,-1.532367326219355,1
-1.1913782545796638,0.20174048071762418,-1.0843997187093577,-0.9184838668283858,0.40701954843616717,-2.608402716242354,-2.7904098557700587,1.4214361810673006,-1.7903899906733964,0.3705712503592413,-1.4960314276781297,-1.4060851189266463,-2.305294650070453,-1.9209958255796085,0.22391577288730358,1
-1.2454468970439825,-1.6575611417469882,-1.2807301964797748,-1.6655842905415197,-1.7299098659517074,-2.0112310756618585,-1.2587998865269139,-0.12205246951239446,-0.18234140469498572,-0.431841613884128,-2.8690705228594107,-0.8795119382032022,-0.5718538501463072,-2.1325056873355925,-2.235573040154159,1
